case,kind,compound,r
540,null,,0.24196149587529492
540,null,,0.1574792507472101
540,null,,0.14841916393073917
540,null,,0.3704033769836228
540,null,,0.23061432242674362
540,null,,0.25273618855313285
540,null,,0.20138960841509101
540,null,,0.3369615361135159
540,null,,0.4424915265196594
540,null,,0.2098141082850537
540,null,,0.40094756628218237
540,null,,0.15633932022134434
540,null,,0.14369638303365284
540,null,,0.37080737415708653
540,null,,0.2281132222372293
540,null,,0.2270747799654662
540,null,,0.3430558837371407
540,null,,0.2766537239710478
540,null,,0.16942559991976558
540,null,,0.4154081702448025
540,null,,0.24372987967716392
540,null,,0.25410593631259154
540,null,,0.27382822309375376
540,null,,0.18730105958647192
540,null,,0.28925852831101795
540,null,,0.3430275083930909
540,null,,0.3790537905906914
540,null,,0.25997535772253977
540,null,,0.21769707853845285
540,null,,0.34326420566723836
540,null,,0.43119144017439903
540,null,,0.2255725795716837
540,null,,0.3127026206543405
540,null,,0.233121885161667
540,null,,0.2664272886444505
540,null,,0.13353883299623487
540,null,,0.3880392177363202
540,null,,0.3149938110300788
540,null,,0.25884764429540474
540,null,,0.36336258094491325
540,null,,0.27296756479886175
540,null,,0.26241373250562516
540,null,,0.4403034093679159
540,null,,0.21325237002116482
540,null,,0.2717122990893804
540,null,,0.4009201217836722
540,null,,0.2734434575379537
540,null,,0.23253176249706164
540,null,,0.40192606472486814
540,null,,0.3615125115437916
540,null,,0.34973813629522654
540,null,,0.386112159402664
540,null,,0.12425132279821072
540,null,,0.3453896644207256
540,null,,0.4331381892576358
540,null,,0.3882044195406967
540,null,,0.42184941023688766
540,null,,0.3340574779172498
540,null,,0.21567724651842962
540,null,,0.22370941634928093
540,null,,0.2877559765423731
540,null,,0.40857074631332146
540,null,,0.3698562157223638
540,null,,0.3399675625366232
540,null,,0.23853949505208782
540,null,,0.4010510122351261
540,null,,0.21090610203049776
540,null,,0.15226169454607585
540,null,,0.22803600955073883
540,null,,0.2931209764100962
540,null,,0.23635764904128292
540,null,,0.20242633570947197
540,null,,0.3381151722839628
540,null,,0.3602417286679779
540,null,,0.32832990372265536
540,null,,0.2841510909203131
540,null,,0.2729333082737533
540,null,,0.1997411222036965
540,null,,0.10817098522560384
540,null,,0.3547969346449218
540,null,,0.3343870287647907
540,null,,0.34690209739581757
540,null,,0.3128968959992787
540,null,,0.3149093238455104
540,null,,0.11775986507753702
540,null,,0.12524673948861398
540,null,,0.337958411352558
540,null,,0.34723202301300926
540,null,,0.31279666000995854
540,null,,0.32647908456663094
540,null,,0.21091011283512595
540,null,,0.2101736857970129
540,null,,0.20406039574691903
540,null,,0.3511966218743242
540,null,,0.21340596438396814
540,null,,0.10611627967637224
540,null,,0.42328958780788095
540,null,,0.2267411607976447
540,null,,0.3515687371546358
540,null,,0.30141458712795355
540,null,,0.3908431977809527
540,null,,0.28582268777044867
540,null,,0.2990242956031849
540,null,,0.34865196027438494
540,null,,0.282751447526398
540,null,,0.22353090978515622
540,null,,0.22994044475849676
540,null,,0.30505629523144706
540,null,,0.3135225972550324
540,null,,0.25273618855313285
540,null,,0.29488581317348495
540,null,,0.3295502408537001
540,null,,0.25930521115252436
540,null,,0.3897370936077271
540,null,,0.1042511452597687
540,null,,0.24867053118004429
540,null,,0.3546880284517716
540,null,,0.33140077370269105
540,null,,0.16794460356285706
540,null,,0.36796097520098797
540,null,,0.2728024459487435
540,null,,0.211475560529776
540,null,,0.3369727307222702
540,null,,0.21565535151068704
540,null,,0.3411092310721075
540,null,,0.238551288732684
540,null,,0.3387031792851639
540,null,,0.35015896099057564
540,null,,0.26705798635260597
540,null,,0.22366117852818723
540,null,,0.2357978095605498
540,null,,0.22606114051093365
540,null,,0.3448030517045618
540,null,,0.2511838801424534
540,null,,0.39933368223547827
540,null,,0.11690650182782264
540,null,,0.1733354490479318
540,null,,0.375532831382403
540,null,,0.3143011660877315
540,null,,0.13363283407732632
540,null,,0.4171306606093441
540,null,,0.3819173073144092
540,null,,0.11823394674576829
540,null,,0.25720156018879703
540,null,,0.4102347158628388
540,null,,0.38021605529690883
540,null,,0.3613348923627113
540,null,,0.3969089171898289
540,null,,0.321826007636725
540,null,,0.25604999222121927
540,null,,0.38359757392470967
540,null,,0.3804233375358401
540,null,,0.23449512561484928
540,null,,0.331566362844429
540,null,,0.18719069320885817
540,null,,0.15565044517824583
540,null,,0.32811321965373524
540,null,,0.3100350168516951
540,null,,0.2682908361330404
540,null,,0.34973813629522654
540,null,,0.3887394799047994
540,null,,0.35077245506813504
540,null,,0.42740322047826457
540,null,,0.40005832191346863
540,null,,0.15945914181823856
540,null,,0.13216061209803265
540,null,,0.3241775159815465
540,null,,0.1553825491123194
540,null,,0.19275676287735588
540,null,,0.3398260930477946
540,null,,0.29530818352652366
540,null,,0.3573315717389649
540,null,,0.3588288644764436
540,null,,0.2349792321189858
540,null,,0.2276591610054184
540,null,,0.41973370353760875
540,null,,0.34973813629522654
540,null,,0.2538827034968724
540,null,,0.26213863099545814
540,null,,0.36351448005045506
540,null,,0.4117797232074535
540,null,,0.3910671634611026
540,null,,0.2508780727962112
540,null,,0.3821609056898005
540,null,,0.2358792795187435
540,null,,0.42079837573828427
540,null,,0.34495779558244427
540,null,,0.3123977260519648
540,null,,0.36340218730213325
540,null,,0.2838265509987272
540,null,,0.3004033842225122
540,null,,0.24348485499062034
540,null,,0.3630287821032889
540,null,,0.15399858266151756
540,null,,0.35167801230524864
540,null,,0.14826998553220305
540,null,,0.3066447823716857
540,null,,0.16238881584672932
540,null,,0.31696207511796715
540,null,,0.2620450695536385
540,null,,0.18983721145305493
540,null,,0.17636350933442368
540,null,,0.2597590304546744
540,null,,0.2884942512072566
540,null,,0.18454047662499862
540,null,,0.3554002860653286
540,null,,0.3897370936077271
540,null,,0.4249232673199357
540,null,,0.2771861690000439
540,null,,0.3294425633023379
540,null,,0.3399675625366232
540,null,,0.22421457026082317
540,null,,0.1562241370770528
540,null,,0.34910889690276903
540,null,,0.35149238421383233
540,null,,0.3706783865777109
540,null,,0.3706783865777109
540,null,,0.3000380167642406
540,null,,0.3283040669907696
540,null,,0.20832396852495777
540,null,,0.2293479606917369
540,null,,0.2024970782118523
540,null,,0.278239837710695
540,null,,0.21340596438396814
540,null,,0.3338091946757858
540,null,,0.2682908361330404
540,null,,0.36318526555951347
540,null,,0.2089931768560886
540,null,,0.3782150182075391
540,null,,0.34377133922915015
540,null,,0.3590805467789135
540,null,,0.28400141000682544
540,null,,0.18522855755095974
540,null,,0.2806571295311049
540,null,,0.1536456609968777
540,null,,0.136729165849127
540,null,,0.4107685727477133
540,null,,0.2728024459487435
540,null,,0.40883412721015444
540,null,,0.19645305115966472
540,null,,0.3648870427559331
540,null,,0.3986625827108771
540,null,,0.3391152995721672
540,null,,0.3473731422721961
540,null,,0.3498281079911233
540,null,,0.22532490045998188
540,null,,0.24827901414563144
540,null,,0.3981506230653567
540,null,,0.27604519719523357
540,null,,0.375532831382403
540,null,,0.27912605567050064
540,null,,0.35265709193718814
540,null,,0.23085490772876732
540,null,,0.4266201601167026
540,null,,0.37048622703465406
540,null,,0.35477475221528676
540,null,,0.3584159367207498
540,null,,0.32802906615045924
540,null,,0.2918626555054232
540,null,,0.3112248673239364
540,null,,0.33744391223015524
540,null,,0.1977009905776856
540,null,,0.281622166830957
540,null,,0.38681643946476296
540,null,,0.2944727025448777
540,null,,0.3581341929589782
540,null,,0.3927667832895786
540,null,,0.24683403037174823
540,null,,0.38143681129138307
540,null,,0.2471396880277549
540,null,,0.34314820867951734
540,null,,0.306083467324895
540,null,,0.33172857390632904
540,null,,0.30413553430939777
540,null,,0.3350209183124597
540,null,,0.1479337777994711
540,null,,0.30504815538545543
540,null,,0.33172857390632904
540,null,,0.3002240569630742
540,null,,0.25206531652461794
540,null,,0.3573315717389649
540,null,,0.34563030726539323
540,null,,0.2720051383978014
540,null,,0.2476762618716415
540,null,,0.242556129616601
540,null,,0.37856314192106844
540,null,,0.3261392719828271
540,null,,0.13985028137763597
540,null,,0.16653998566583122
540,null,,0.36054782076936087
540,null,,0.07351617502857391
540,null,,0.375532831382403
540,null,,0.31279666000995854
540,null,,0.2555690172432041
540,null,,0.30745678603715076
540,null,,0.15023353219352176
540,null,,0.19815902930621815
540,null,,0.14223355690004616
540,null,,0.33643184894256184
540,null,,0.23161729952679108
540,null,,0.24715320713063454
540,null,,0.15583644020759546
540,null,,0.3463181795908
540,null,,0.34050904337549076
540,null,,0.4386991425391594
540,null,,0.1895666064565939
540,null,,0.3131452624103058
540,null,,0.33157357204628246
540,null,,0.38586813195433933
540,null,,0.31502117904616656
540,null,,0.2842797330213769
540,null,,0.2892150596711115
540,null,,0.29127174689804425
540,null,,0.22168036593819643
540,null,,0.3752133215687783
540,null,,0.19815902930621815
540,null,,0.2980193377381426
540,null,,0.3894523466102705
540,null,,0.3763542298057734
540,null,,0.3502249841695043
540,null,,0.36615391885955234
540,null,,0.24219571189472366
540,null,,0.3550942250804073
540,null,,0.3996274880668934
540,null,,0.3145510862367944
540,null,,0.3511966218743242
540,null,,0.3228942458345896
540,null,,0.32942963814497106
540,null,,0.3277474512048001
540,null,,0.3141125296877301
540,null,,0.331566362844429
540,null,,0.33409302310230216
540,null,,0.3507266845730701
540,null,,0.42469338774458054
540,null,,0.407065721480517
540,null,,0.34050904337549076
540,null,,0.3145510862367944
540,null,,0.20134052804656882
540,null,,0.36318526555951347
540,null,,0.3398260930477946
540,null,,0.34948115333344504
540,null,,0.2603745061553058
540,null,,0.3498281079911233
540,null,,0.3485264126585526
540,null,,0.30980466477581714
540,null,,0.12274985545194855
540,null,,0.47693401735091323
540,null,,0.28958539716907683
540,null,,0.31848619792278066
540,null,,0.344508604169771
540,null,,0.31852759106828166
540,null,,0.29222781847678964
540,null,,0.41973370353760875
540,null,,0.3336431979287314
540,null,,0.2682908361330404
540,null,,0.16903790799571156
540,null,,0.16090928581243052
540,null,,0.29204026828116275
540,null,,0.3233602340960372
540,null,,0.3265067480918811
540,null,,0.3837156227116148
540,null,,0.2118129361017576
540,null,,0.24656585546730242
540,null,,0.3505070152728745
540,null,,0.3504166369837122
540,null,,0.3748649986697739
540,null,,0.39146450691912604
540,null,,0.31026546257895254
540,null,,0.16093867185253735
540,null,,0.2732167557003239
540,null,,0.34083990398462183
540,null,,0.21017959577088863
540,null,,0.38660066692236095
540,null,,0.32007513233803764
540,null,,0.19763217047616416
540,null,,0.14284114875732462
540,null,,0.24185546157999038
540,null,,0.3915804462691719
540,null,,0.35983618201403755
540,null,,0.2488545660605487
540,null,,0.1903783278069105
540,null,,0.34678610040809654
540,null,,0.2559839221909026
540,null,,0.3724849954624884
540,null,,0.2047884181313099
540,null,,0.1772265689440392
540,null,,0.4237209968862719
540,null,,0.3502249841695043
540,null,,0.27187864750791635
540,null,,0.3012705427515489
540,null,,0.18887728450278718
540,null,,0.2681880183389441
540,null,,0.3148204133242801
540,null,,0.2728024459487435
540,null,,0.33157357204628246
540,null,,0.2776724794571463
540,null,,0.13911249314403062
540,null,,0.1425396459163037
540,null,,0.3416760596750211
540,null,,0.3104519959558816
540,null,,0.3716112787338931
540,null,,0.35323009370222047
540,null,,0.4301485029455398
540,null,,0.32103136977447344
540,null,,0.3543163943143905
540,null,,0.14544929963136305
540,null,,0.30338844720350466
540,null,,0.1910567273195233
540,null,,0.19213082242048457
540,null,,0.2806571295311049
540,null,,0.24469311633806737
540,null,,0.2720051383978014
540,null,,0.12596176780404963
540,null,,0.16248551072874579
540,null,,0.2737766741789084
540,null,,0.3112248673239364
540,null,,0.41787301790762277
540,null,,0.218869208877583
540,null,,0.3619171437746984
540,null,,0.32045010174145977
540,null,,0.27534505576339574
540,null,,0.26714285342741123
540,null,,0.21701587712507608
540,null,,0.3535618171654792
540,null,,0.2614415033421096
540,null,,0.27165057303852125
540,null,,0.3004033842225122
540,null,,0.37930664248138446
540,null,,0.13358348890956795
540,null,,0.15622394953012209
540,null,,0.3066447823716857
540,null,,0.335726788974938
540,null,,0.3816109235587438
540,null,,0.23498368655409924
540,null,,0.2199546258396117
540,null,,0.3543163943143905
540,null,,0.16669347173682897
540,null,,0.24196149587529492
540,null,,0.2995343987467314
540,null,,0.3510002046481181
540,null,,0.32328544152611993
540,null,,0.2031439940864035
540,null,,0.1664647273664181
540,null,,0.34198400887516844
540,null,,0.15123805637414564
540,null,,0.4201620370614925
540,null,,0.3877415889722733
540,null,,0.33315659959627153
540,null,,0.2603745061553058
540,null,,0.267534157567777
540,null,,0.3354551998358134
540,null,,0.3511966218743242
540,null,,0.4436412769284627
540,null,,0.24472355346456612
540,null,,0.3398260930477946
540,null,,0.39401951659196144
540,null,,0.37315371417962373
540,null,,0.29412715585535804
540,null,,0.4259697282609659
540,null,,0.2118129361017576
540,null,,0.37053016946967854
540,null,,0.2769245048621831
540,null,,0.20715667604779253
540,null,,0.13355580188302796
540,null,,0.2629963833435047
540,null,,0.1964005022683594
540,null,,0.3613015621745913
540,null,,0.282751447526398
540,null,,0.37969713370890124
540,null,,0.3162047746657201
540,null,,0.3411092310721075
540,null,,0.14128814393213004
540,null,,0.3297722598169365
540,null,,0.25273618855313285
540,null,,0.42237544734423416
540,null,,0.36746104351440345
540,null,,0.3145495194109857
540,null,,0.39496273120248143
540,null,,0.3012705427515489
540,null,,0.4300273024987513
540,null,,0.3379398739544213
540,null,,0.33905766866853165
540,null,,0.2187434859410463
540,null,,0.36682723828181496
540,null,,0.37572776449718565
540,null,,0.3445760641818206
540,null,,0.1881175141020113
540,null,,0.40953499454594966
540,null,,0.12071376737202476
540,null,,0.15961262788923627
540,null,,0.40292488545584504
540,null,,0.29243330656751576
540,null,,0.285922484921839
540,null,,0.2693041540095261
540,null,,0.39146450691912604
540,null,,0.19645305115966472
540,null,,0.3613685569674334
540,null,,0.2027026356152832
540,null,,0.3868012266982429
540,null,,0.16340729354108535
540,null,,0.3701638374350613
540,null,,0.16638456589550138
540,null,,0.3280013009611663
540,null,,0.3343210055858621
540,null,,0.35598835857495204
540,null,,0.28555009774302414
540,null,,0.24886362113359428
540,null,,0.39833668029633995
540,null,,0.24557802591983607
540,null,,0.4277533428114707
540,null,,0.3825073423074984
540,null,,0.316986585342317
540,null,,0.28571162523570254
540,null,,0.21617799641642285
540,null,,0.34251355882444234
540,null,,0.18740626552183248
540,null,,0.40857074631332146
540,null,,0.2594194780385528
540,null,,0.3843803481829188
540,null,,0.38359757392470967
540,null,,0.1964005022683594
540,null,,0.3792989319413155
540,null,,0.3748649986697739
540,null,,0.37696732059169424
540,null,,0.3766692661966846
540,null,,0.15658136906582576
540,null,,0.1903783278069105
540,null,,0.2375371823769411
540,null,,0.2931434742789915
540,null,,0.2615297470296896
540,null,,0.22917405173041094
540,null,,0.3512062871967033
540,null,,0.31723821948533715
540,null,,0.41973370353760875
540,null,,0.28333239609063077
540,null,,0.1735361612480501
540,null,,0.13413843854274118
540,null,,0.317046195845614
540,null,,0.18345315560843273
540,null,,0.10901087117333139
540,null,,0.34198400887516844
540,null,,0.18342509151112507
540,null,,0.41856295853300485
540,null,,0.33342785321358015
540,null,,0.2174125561999699
540,null,,0.23379631756767688
540,null,,0.33161933173168245
540,null,,0.3270094931045181
540,null,,0.26848581519148085
540,null,,0.43333908632797313
540,null,,0.18983721145305493
540,null,,0.267534157567777
540,null,,0.1822994145488743
540,null,,0.36013454307588644
540,null,,0.3065687613009569
540,null,,0.31431982751925736
540,null,,0.30516112776973536
540,null,,0.18871578667314923
540,null,,0.18166071619791432
540,null,,0.3673751461910484
540,null,,0.20096455126966734
540,null,,0.36283235638104544
540,null,,0.1791491455808685
540,null,,0.30329100644986173
540,null,,0.40877084286496196
540,null,,0.3134670606589606
540,null,,0.32811321965373524
540,null,,0.3116761372964815
540,null,,0.35379889805341824
540,null,,0.39680848137653435
540,null,,0.4180040755823897
540,null,,0.24844923045551795
540,null,,0.32328544152611993
540,null,,0.15860487953155852
540,null,,0.36102880026132833
540,null,,0.19109163286411876
540,null,,0.16277652939861523
540,null,,0.43015386740682926
540,null,,0.33855950195960904
540,null,,0.3821609056898005
540,null,,0.33027705903478444
540,null,,0.2867770492298791
540,null,,0.36864631561688205
540,null,,0.2603745061553058
540,null,,0.21369997280721711
540,null,,0.3893299151265303
540,null,,0.34050904337549076
540,null,,0.34715395886313716
540,null,,0.32213638029499797
540,null,,0.10936681442437853
540,null,,0.20528397076370125
540,null,,0.14641749859892747
540,null,,0.24056351439164592
540,null,,0.2570374928576513
540,null,,0.3103590100815379
540,null,,0.35595197544201584
540,null,,0.36353463725143337
540,null,,0.21502963539090453
540,null,,0.343246333592632
540,null,,0.3134670606589606
540,null,,0.3166652084895448
540,null,,0.3130877433840525
540,null,,0.1984518831553187
540,null,,0.13742949344897926
540,null,,0.33205060763255134
540,null,,0.23498368655409924
540,null,,0.25813885691424376
540,null,,0.3700379095684139
540,null,,0.17450547353294837
540,null,,0.34679957002172457
540,null,,0.33905766866853165
540,null,,0.24573090787309884
540,null,,0.2550638708410271
540,null,,0.3562385516288987
540,null,,0.23806505727648486
540,null,,0.14555993055136346
540,null,,0.4059830173402
540,null,,0.24715320713063454
540,null,,0.2174825021185014
540,null,,0.29619766646532775
540,null,,0.18323108728737955
540,null,,0.3905539393393382
540,null,,0.3515027139757072
540,null,,0.3257582406029573
540,null,,0.39527643423584397
540,null,,0.25098908519099644
540,null,,0.24881148352305582
540,null,,0.16093867185253735
540,null,,0.32140136363381566
540,null,,0.14721498892450846
540,null,,0.27962130100491256
540,null,,0.31156820369297045
540,null,,0.1903783278069105
540,null,,0.37340300482258804
540,null,,0.38051359486551384
540,null,,0.3096216638197242
540,null,,0.3474360133753609
540,null,,0.28245556053796494
540,null,,0.30588396356749303
540,null,,0.3083487400973342
540,null,,0.42749876961273886
540,null,,0.2831719748324416
540,null,,0.2628222740150066
540,null,,0.10655982818083963
540,null,,0.31038737454926923
540,null,,0.3381151722839628
540,null,,0.24685562101361572
540,null,,0.290194734432919
540,null,,0.26897698281956217
540,null,,0.35906658548730175
540,null,,0.3877415889722733
540,null,,0.3734996927406049
540,null,,0.3561338874472517
540,null,,0.38315891688109227
540,null,,0.21492277768006585
540,null,,0.1971506861696981
540,null,,0.16238084207949305
540,null,,0.26011815171167163
540,null,,0.23635764904128292
540,null,,0.14012333761316653
540,null,,0.33668944218054586
540,null,,0.27121859274823323
540,null,,0.28525940778318437
540,null,,0.3743159294776517
540,null,,0.3397652125394315
540,null,,0.40372660547007017
540,null,,0.2245897177543908
540,null,,0.35292236196262633
540,null,,0.31026335955588025
540,null,,0.3576662624006476
540,null,,0.35323009370222047
540,null,,0.41162462298092684
540,null,,0.12466951291805146
540,null,,0.3143011660877315
540,null,,0.37921216743680786
540,null,,0.39111706917610356
540,null,,0.1341791914445657
540,null,,0.31500287134809574
540,null,,0.26848581519148085
540,null,,0.17597799718673135
540,null,,0.24354421427888706
540,null,,0.2548112937472735
540,null,,0.25273618855313285
540,null,,0.23422685153447068
540,null,,0.3145495194109857
540,null,,0.4116084328065952
540,null,,0.40712908609942244
540,null,,0.2802774878779038
540,null,,0.3844979634480788
540,null,,0.3498281079911233
540,null,,0.3777894914470413
540,null,,0.33157357204628246
540,null,,0.321911709458948
540,null,,0.20138960841509101
540,null,,0.22181876146389848
540,null,,0.3743159294776517
540,null,,0.15226169454607585
540,null,,0.25252099197539296
540,null,,0.18402019898248675
540,null,,0.37315371417962373
540,null,,0.2746199490839269
540,null,,0.17026840794457004
540,null,,0.16291728405518813
540,null,,0.347905950676615
540,null,,0.37671568696328406
540,null,,0.39682313597039404
540,null,,0.25645010467498197
540,null,,0.33361916911075606
540,null,,0.3376955866569825
540,null,,0.27296756479886175
540,null,,0.3139955096427658
540,null,,0.27418898486383947
540,null,,0.1715252284887686
540,null,,0.2783248193946436
540,null,,0.41365657757784313
540,null,,0.3485264126585526
540,null,,0.3020645312193306
540,null,,0.28368808652527333
540,null,,0.18983721145305493
540,null,,0.42590639391302
540,null,,0.27131832267243605
540,null,,0.3134670606589606
540,null,,0.19281263726406395
540,null,,0.2466963324092474
540,null,,0.23580187269540082
540,null,,0.28195413997545593
540,null,,0.42325241375641465
540,null,,0.4043067358074608
540,null,,0.3722258757670129
540,null,,0.24858759585050663
540,null,,0.3428713534499065
540,null,,0.23391244868906447
540,null,,0.17755727669264776
540,null,,0.38972733695177775
540,null,,0.1043407847613485
540,null,,0.3896255032472036
540,null,,0.333370205431163
540,null,,0.1610246565036528
540,null,,0.17325276072473972
540,null,,0.2942513264293954
540,null,,0.36054782076936087
540,null,,0.33556457791303795
540,null,,0.2543223022927801
540,null,,0.16461418271533385
540,null,,0.39860369163755194
540,null,,0.3876129973403894
540,null,,0.18378093322826622
540,null,,0.34377133922915015
540,null,,0.30120549417032716
540,null,,0.3104519959558816
540,null,,0.09797638961473149
540,null,,0.22048822684996394
540,null,,0.2651641053222214
540,null,,0.3060526496081252
540,null,,0.30970442878649695
540,null,,0.3508494688108581
540,null,,0.3752632004373597
540,null,,0.3102236538389517
540,null,,0.3645745669968685
540,null,,0.34973813629522654
540,null,,0.29204026828116275
540,null,,0.3051593836128088
540,null,,0.35269413322203774
540,null,,0.17636350933442368
540,null,,0.12274985545194855
540,null,,0.21350606659051607
540,null,,0.23768907300180903
540,null,,0.34044302019656214
540,null,,0.25410593631259154
540,null,,0.22955894296988
540,null,,0.19330278219165892
540,null,,0.22004220777735312
540,null,,0.3218014626636936
540,null,,0.16825947044544987
540,null,,0.4115654323755589
540,null,,0.2942513264293954
540,null,,0.2998649868119295
540,null,,0.23052310695796724
540,null,,0.20138960841509101
540,null,,0.14814884336055587
540,null,,0.3394004460171689
540,null,,0.2728370226394736
540,null,,0.1574792507472101
540,null,,0.3804233375358401
540,null,,0.32800575132947773
540,null,,0.28336122059837665
540,null,,0.38359757392470967
540,null,,0.38051359486551384
540,null,,0.26463751933760526
540,null,,0.17026840794457004
540,null,,0.38320012775191215
540,null,,0.2561463956957438
540,null,,0.37107875627694353
540,null,,0.28333239609063077
540,null,,0.282751447526398
540,null,,0.33935656093765143
540,null,,0.3956613255571869
540,null,,0.2083077694512736
540,null,,0.35126264505325283
540,null,,0.2766537239710478
540,null,,0.3498281079911233
540,null,,0.25273618855313285
540,null,,0.2831719748324416
540,null,,0.3621001956721892
540,null,,0.33342785321358015
540,null,,0.24006715749362006
540,null,,0.148191135880614
540,null,,0.32661001225098224
540,null,,0.15399858266151756
540,null,,0.34078508416705044
540,null,,0.3804609270635231
540,null,,0.16109215792353507
540,null,,0.34050904337549076
540,null,,0.417769889602168
540,null,,0.26213863099545814
540,null,,0.3202735042348819
540,null,,0.3492626656154968
540,null,,0.16325865849029988
540,null,,0.16429721546140366
540,null,,0.375532831382403
540,null,,0.33643184894256184
540,null,,0.335726788974938
540,null,,0.26622363307725244
540,null,,0.3042258931487628
540,null,,0.22681725747834194
540,null,,0.16458513929774882
540,null,,0.36318526555951347
540,null,,0.35899292828654955
540,null,,0.3635932639696695
540,null,,0.3843292483286584
540,null,,0.3475292238903902
540,null,,0.2031439940864035
540,null,,0.3220318147395715
540,null,,0.34973813629522654
540,null,,0.32140136363381566
540,null,,0.2561463956957438
540,null,,0.28122525765909456
540,null,,0.27938650152780015
540,null,,0.35078296901832945
540,null,,0.3228848296974654
540,null,,0.282751447526398
540,null,,0.24824739969945842
540,null,,0.21567724651842962
540,null,,0.1584968359138561
540,null,,0.2964707542332212
540,null,,0.35126264505325283
540,null,,0.35414501254410274
540,null,,0.3442788883006931
540,null,,0.19634383367754293
540,null,,0.29928904342893603
540,null,,0.36353463725143337
540,null,,0.3734812478734748
540,null,,0.33316955308890245
540,null,,0.3026983040589108
540,null,,0.15402047774403305
540,null,,0.36864631561688205
540,null,,0.309662196746526
540,null,,0.2942513264293954
540,null,,0.2239926990161284
540,null,,0.3700379095684139
540,null,,0.41162462298092684
540,null,,0.14503353214812564
540,null,,0.32691676146445714
540,null,,0.35306046525665497
540,null,,0.38648234960145383
540,null,,0.4213750432299319
540,null,,0.2498032011023339
540,null,,0.37979258012344463
540,null,,0.34531989501787985
540,null,,0.28925852831101795
540,null,,0.3987337618576092
540,null,,0.40690623376606927
540,null,,0.40376991657414396
540,null,,0.20717869610623285
540,null,,0.3505070152728745
540,null,,0.23877488635943472
540,null,,0.321826007636725
540,null,,0.2751326034334272
540,null,,0.3482856282397677
540,null,,0.2278085579181874
540,null,,0.29412715585535804
540,null,,0.25147296065723673
540,null,,0.3766692661966846
540,null,,0.33939022988911444
540,null,,0.2627413643322122
540,null,,0.3133114435986517
540,null,,0.3029058490537191
540,null,,0.25171292121448197
540,null,,0.2489429172679924
540,null,,0.33757760813096244
540,null,,0.3108352917011335
540,null,,0.2682554909372805
540,null,,0.4148675610538282
540,null,,0.33547511454811074
540,null,,0.41862173292470295
540,null,,0.43533420847169196
540,null,,0.2281132222372293
540,null,,0.298137991836513
540,null,,0.3752236069027801
540,null,,0.42067610022774593
540,null,,0.17025567653014523
540,null,,0.19763217047616416
540,null,,0.30053351651185656
540,null,,0.19848690031112765
540,null,,0.17608669903616797
540,null,,0.3861504107062095
540,null,,0.3562583244947949
540,null,,0.23570075277543479
540,null,,0.38359757392470967
540,null,,0.33959748702038817
540,null,,0.2471396880277549
540,null,,0.3807434259912136
540,null,,0.33306485099936933
540,null,,0.3143011660877315
540,null,,0.2838265509987272
540,null,,0.3066447823716857
540,null,,0.3143011660877315
540,null,,0.34865196027438494
540,null,,0.32103136977447344
540,null,,0.407028162647357
540,null,,0.3266225299496966
540,null,,0.3892069678463309
540,null,,0.4535004430165633
540,null,,0.23364350965435976
540,null,,0.3012705427515489
540,null,,0.17087574391395755
540,null,,0.22971299312594534
540,null,,0.2537924415254324
540,null,,0.3354551998358134
540,null,,0.4666623533011753
540,null,,0.26312781708844124
540,null,,0.21675296187996704
540,null,,0.37844030245619054
540,null,,0.31378208739340485
540,null,,0.41365657757784313
540,null,,0.35818375845908873
540,null,,0.2931209764100962
540,null,,0.2720051383978014
540,null,,0.29568312072442704
540,null,,0.14272577806610234
540,null,,0.2776724794571463
540,null,,0.2679581575962319
540,null,,0.20138960841509101
540,null,,0.4054780419306178
540,null,,0.341832752656933
540,null,,0.26213863099545814
540,null,,0.18001178539284252
540,null,,0.148191135880614
540,null,,0.13613922625617841
540,null,,0.20413504549603875
540,null,,0.11840264702496028
540,null,,0.28582268777044867
540,null,,0.34713456333955583
540,null,,0.3527718245311542
540,null,,0.13866752522884004
540,null,,0.3617073596324556
540,null,,0.22606114051093365
540,null,,0.28452447411338466
540,null,,0.35126264505325283
540,null,,0.3437053160502215
540,null,,0.4274517924346725
540,null,,0.3080268904443558
540,null,,0.3134670606589606
540,null,,0.2728024459487435
540,null,,0.4146328201736438
540,null,,0.2851166137940526
540,null,,0.38165207673086954
540,null,,0.25098908519099644
540,null,,0.31065701333808565
540,null,,0.36864631561688205
540,null,,0.27677250033988327
540,null,,0.281622166830957
540,null,,0.31805261372814586
540,null,,0.415886535491069
540,null,,0.26848581519148085
540,null,,0.3460224324396619
540,null,,0.36871978090808216
540,null,,0.32953710646922857
540,null,,0.31723821948533715
540,null,,0.238551288732684
540,null,,0.23768907300180903
540,null,,0.16170911603293664
540,null,,0.39308728641939455
540,null,,0.290200119832204
540,null,,0.1507204849672744
540,null,,0.2710464968068028
540,null,,0.3821355800775238
540,null,,0.1397225218365346
540,null,,0.3792989319413155
540,null,,0.25858746943160865
540,null,,0.1413445897165131
540,null,,0.4134770257190753
540,null,,0.33157357204628246
540,null,,0.2223696108857412
540,null,,0.18402019898248675
540,null,,0.418862444023531
540,null,,0.31216920531633807
540,null,,0.1584968359138561
540,null,,0.23085490772876732
540,null,,0.34679150890520466
540,null,,0.16567137101698287
540,null,,0.28883839085185925
540,null,,0.3597161334124846
